beds,baths,size,zip_code,price,price_per_sqft
-0.6782931559765761,-0.0713580340076614,-0.6820801230719075,0.5546393139952214,479950.0,-0.8062191923154296
-0.6782931559765761,-0.0713580340076614,1.0817188351956857,3.395349307292105,1460000.0,0.501890090946975
0.2112716387468022,0.489747874428651,-0.29839658344876224,0.5546393139952214,780000.0,0.0961980734706683
-1.5678579506999544,-1.193569850880286,-1.41651913735054,-0.978442269688811,485000.0,1.6529999616724316
1.1008364334701806,-0.0713580340076614,1.053085735223809,-0.39226401710373976,925000.0,-1.0106637088686392
1.1008364334701806,-0.6324639424439737,0.766754735505044,0.05864233103862269,700500.0,-1.4709259525379679
1.1008364334701806,1.0508537828649633,1.9693449343238574,-0.8431703652461022,1090000.0,-1.2106310041123214
0.2112716387468022,-0.6324639424439737,-0.3069865134403252,1.9975396280507813,412000.0,-1.6804166796335396
-0.6782931559765761,-1.193569850880286,-1.2661953624981883,-0.798079730431866,525000.0,1.2503798037063887
-1.5678579506999544,-1.193569850880286,-1.277648602486939,0.41936740955251267,325000.0,-0.5964608613515241
1.1008364334701806,0.489747874428651,0.3515747859128346,-0.7078984608033935,945000.0,-0.22838665220224888
0.2112716387468022,2.7341715081739006,0.15114308610969898,0.10373296585285893,725000.0,-0.8164519713674578
-0.6782931559765761,-1.193569850880286,-0.908281612849732,-0.798079730431866,386000.0,-0.9927916750339839
0.2112716387468022,-0.0713580340076614,0.0022509662559411373,-0.6628078259891572,1450000.0,2.4267081052773025
0.2112716387468022,0.489747874428651,0.30146686096205066,-0.9333516348745747,1295000.0,1.144271460881545
-0.6782931559765761,-1.193569850880286,-0.693533363060658,-0.07662957340408605,700000.0,0.5449342277829797
1.1008364334701806,-0.0713580340076614,0.88128713539255,2.4033553413789073,995000.0,-0.6524166416221566
-1.5678579506999544,-1.193569850880286,-1.4809436122872621,-0.3471733822895035,345000.0,0.4112708555027549
0.2112716387468022,-0.0713580340076614,-0.2067706635387574,-0.30208274747526725,888000.0,0.43128984459312664
0.2112716387468022,1.6119596913012757,1.2535174350269447,-0.21190147784679478,1795000.0,1.2139697094651805
1.9904012281935588,1.0508537828649633,1.6787189696093108,0.05864233103862269,1338600.0,-0.42329173040841983
-0.6782931559765761,-0.0713580340076614,-0.6219506131309668,0.9153643925091114,624999.0,-0.07007539590881967
-1.5678579506999544,-1.193569850880286,-1.4566054773111672,0.05864233103862269,260000.0,-0.6880933035584464
0.2112716387468022,-1.193569850880286,-0.24972031349657217,-0.9333516348745747,980000.0,0.9534020158001697
-0.6782931559765761,3.8563833250465254,-0.40720236334189297,0.9153643925091114,679950.0,-0.19924672340022342
-0.6782931559765761,-0.0713580340076614,0.8097043854628587,-0.3471733822895035,893000.0,-0.9008065856947081
-1.5678579506999544,-1.193569850880286,-1.3878860373786635,-0.978442269688811,495000.0,1.5914377435622724
0.2112716387468022,-0.6324639424439737,0.03661068622219295,-0.39226401710373976,895000.0,0.030781255882973865
-0.6782931559765761,-0.0713580340076614,0.42315753584252586,-0.07662957340408605,1310000.0,0.9815679105650476
0.2112716387468022,-0.0713580340076614,0.22272583603939028,-0.798079730431866,689000.0,-1.0365464906053161
0.2112716387468022,0.489747874428651,0.15400639610688666,-0.7529890956176297,970000.0,0.1493572693212555
1.1008364334701806,0.489747874428651,2.269992484028561,-0.978442269688811,1820000.0,0.17606801441613157
-1.5678579506999544,-1.193569850880286,-1.3950443123716325,0.41936740955251267,255000.0,-0.946579275597941
-0.6782931559765761,-0.0713580340076614,-0.6505837131028434,-0.12172020821832229,615000.0,-0.06604298406025051
1.9904012281935588,-0.0713580340076614,0.32294168594095807,-0.256992112661031,665000.0,-1.226774989126302
-0.6782931559765761,-1.193569850880286,-1.2089291625544354,0.9153643925091114,250000.0,-1.4600163564203918
0.2112716387468022,0.489747874428651,1.4253160348582037,-0.30208274747526725,1148000.0,-0.6975182265510482
0.2112716387468022,-0.0713580340076614,0.7524381855191057,-0.7529890956176297,990200.0,-0.5394250450899372
0.2112716387468022,1.6119596913012757,1.8533808794377575,3.395349307292105,1800000.0,0.517193353117485
0.2112716387468022,-1.193569850880286,-0.7364830130184729,2.4484459761931436,400000.0,-1.2024997676236286
1.1008364334701806,2.1730655997375883,2.5133738337895113,-0.7529890956176297,1200000.0,-1.2690686817343564
1.1008364334701806,0.489747874428651,0.9099202353644266,-0.30208274747526725,1050000.0,-0.5132341361021331
-0.6782931559765761,-1.193569850880286,-1.0285406327316133,-0.5275359215464485,620000.0,1.0513263116286768
0.2112716387468022,-0.0713580340076614,-0.06360516367937484,-0.798079730431866,799000.0,-0.21911759598637334
1.1008364334701806,-0.0713580340076614,0.1797761860815755,1.0055456621375838,852000.0,-0.35249041007380477
0.2112716387468022,-0.0713580340076614,0.13682653612376075,-0.39226401710373976,1150000.0,0.8935073358863107
1.1008364334701806,1.6119596913012757,0.43604243082987026,-0.9333516348745747,1500000.0,1.633589370093279
0.2112716387468022,-0.0713580340076614,0.824020935448797,-0.30208274747526725,1012000.0,-0.5439113106881599
-1.5678579506999544,-1.193569850880286,-1.3220299074433475,-0.8431703652461022,470000.0,0.9862261739553325
0.2112716387468022,1.0508537828649633,-0.2067706635387574,0.9153643925091114,1000000.0,0.950807024889598
-1.5678579506999544,-1.193569850880286,-1.2891018424756895,-0.21190147784679478,365000.0,-0.17654420213868824
-0.6782931559765761,-1.193569850880286,-0.8510154129059789,0.05864233103862269,549950.0,-0.00020058716424983458
-0.6782931559765761,-0.6324639424439737,-0.8338355529228529,0.9153643925091114,655000.0,0.6526147657908583
0.2112716387468022,-1.193569850880286,-0.8796485128778554,1.0055456621375838,635000.0,0.6560953488375776
-0.6782931559765761,-0.0713580340076614,-0.6305405431225297,-0.30208274747526725,706474.0,0.42260269228305714
-1.5678579506999544,-1.193569850880286,-1.4623320973055425,-0.21190147784679478,349000.0,0.36633428437595544
-0.6782931559765761,-0.6324639424439737,-1.0256773227344256,-0.9333516348745747,700000.0,1.6507678332845388
1.1008364334701806,-0.0713580340076614,1.6257477346613394,-0.21190147784679478,1400000.0,-0.22745143928644573
0.2112716387468022,-0.0713580340076614,0.09387688616594597,-0.256992112661031,485000.0,-1.7209400651829865
0.2112716387468022,-1.193569850880286,-1.1087133126528674,0.05864233103862269,660000.0,1.6974453132674885
-0.6782931559765761,-0.0713580340076614,-0.5790009631731521,-0.07662957340408605,705000.0,0.29097382045055264
0.2112716387468022,1.6119596913012757,1.325100184956636,-0.978442269688811,1299000.0,-0.21058961906368726
1.1008364334701806,1.0508537828649633,1.5112153347738333,-0.30208274747526725,1360000.0,-0.22522139345069633
1.1008364334701806,-0.0713580340076614,1.7402801345488454,-0.30208274747526725,1441000.0,-0.22715344084468259
-0.6782931559765761,-1.193569850880286,-0.849583757907385,-0.9333516348745747,159488.0,-2.6193940264482958
-0.6782931559765761,-0.6324639424439737,-0.7393463230156605,-0.798079730431866,590000.0,-0.01527255309737429
0.2112716387468022,-0.0713580340076614,-0.09223826365125135,0.9153643925091114,630000.0,-0.9172620568582672
-0.6782931559765761,-0.6324639424439737,-0.6076340631450285,1.9975396280507813,575000.0,-0.3876887369971195
0.2112716387468022,1.6119596913012757,0.520510075746906,3.395349307292105,980000.0,-0.3153652550504452
-1.5678579506999544,-1.193569850880286,-1.4236774123435092,-0.21190147784679478,340000.0,0.08697283751139001
-0.6782931559765761,-0.0713580340076614,-0.3699793333784535,-0.3471733822895035,800000.0,0.3373885754310707
-0.6782931559765761,0.489747874428651,-0.40720236334189297,0.41936740955251267,570000.0,-0.763346658474978
0.2112716387468022,-0.0713580340076614,1.9693449343238574,-0.39226401710373976,1415000.0,-0.4720436897227123
0.2112716387468022,-0.0713580340076614,0.5949561356737849,0.41936740955251267,917500.0,-0.611717132344906
0.2112716387468022,0.489747874428651,0.4603805658059653,-0.07662957340408605,1148000.0,0.34890386836750276
-0.6782931559765761,-1.193569850880286,-0.39288581335595474,0.05864233103862269,479000.0,-1.248700929767846
0.2112716387468022,-0.0713580340076614,1.153301585125377,3.395349307292105,1083000.0,-0.6444294502634904
-0.6782931559765761,0.489747874428651,-0.03497206370749833,-0.798079730431866,699000.0,-0.6916493589749142
0.2112716387468022,-1.193569850880286,-0.8223823129341024,-0.8431703652461022,710000.0,0.9805297484502498
0.2112716387468022,1.0508537828649633,0.03661068622219295,1.9975396280507813,615000.0,-1.1325547613453215
1.1008364334701806,0.489747874428651,1.0960353851816238,1.0055456621375838,750000.0,-1.5446134274838252
-1.5678579506999544,-1.193569850880286,-1.1760010975867774,-1.0235329045030472,530000.0,0.8963055874383169
1.1008364334701806,-1.193569850880286,-0.4215189133278312,1.0055456621375838,735000.0,0.11197373691090293
0.2112716387468022,-0.0713580340076614,0.5605964157075332,-0.30208274747526725,986500.0,-0.3406190963821967
0.2112716387468022,-0.0713580340076614,-0.03497206370749833,0.10373296585285893,820000.0,-0.17301291530869178
-1.5678579506999544,-1.193569850880286,-1.178864407583965,-0.07662957340408605,481000.0,0.4831512861784202
-0.6782931559765761,-0.0713580340076614,-0.12516632861890933,-0.8431703652461022,1350000.0,2.3390074195512787
1.1008364334701806,-0.0713580340076614,1.0817188351956857,-0.39226401710373976,950000.0,-0.9616105614771806
0.2112716387468022,-0.0713580340076614,-0.15523108358937968,0.9153643925091114,824500.0,0.044709183037290295
-0.6782931559765761,0.489747874428651,-0.5074182132434608,-0.30208274747526725,725000.0,0.24018173898406725
-0.6782931559765761,-0.0713580340076614,0.29430858596908155,-0.21190147784679478,1350000.0,1.363406995428923
-1.5678579506999544,-1.193569850880286,-1.5367781572324213,-0.12172020821832229,489000.0,2.548877931592527
-0.6782931559765761,-0.0713580340076614,-0.7293247380255037,2.4033553413789073,599950.0,0.022788537943341257
-0.6782931559765761,-0.0713580340076614,-0.7507995630044111,-0.798079730431866,533500.0,-0.34235954104512956
-0.6782931559765761,-0.0713580340076614,-0.6563103330972186,-0.5275359215464485,845000.0,1.3057812887265507
1.1008364334701806,0.489747874428651,-0.08651164365687605,-0.30208274747526725,850000.0,0.040522365205620046
-1.5678579506999544,-1.193569850880286,-1.284806877479908,-0.07662957340408605,590000.0,1.9638077906727778
1.1008364334701806,1.0508537828649633,0.6622439206076948,-0.07662957340408605,1074900.0,-0.16595832994581708
1.1008364334701806,1.0508537828649633,1.0817188351956857,-0.39226401710373976,1360000.0,0.2149291787069444
-0.6782931559765761,-0.0713580340076614,-1.260468742503813,-0.9333516348745747,430000.0,0.3344698018168798
-0.6782931559765761,0.489747874428651,0.06381213119547563,-0.256992112661031,765000.0,-0.5459609927171367
1.9904012281935588,0.489747874428651,0.824020935448797,-0.256992112661031,1009975.0,-0.5502020730716237
0.2112716387468022,-0.0713580340076614,0.5090568357581554,3.395349307292105,955000.0,-0.3879815542545074
-1.5678579506999544,-1.193569850880286,-1.2561737775080315,-0.9333516348745747,445000.0,0.4576025883976886
0.2112716387468022,-0.0713580340076614,-0.5661160681858076,-0.3471733822895035,725000.0,0.37338666837728746
-1.5678579506999544,-1.193569850880286,-1.366411212399756,-0.3471733822895035,349000.0,-0.05154713918241283
1.9904012281935588,1.0508537828649633,2.098193884197302,-0.30208274747526725,1450000.0,-0.48910651868455696
1.1008364334701806,0.489747874428651,0.7524381855191057,0.5546393139952214,960000.0,-0.6354451302409773
1.1008364334701806,0.489747874428651,0.88128713539255,0.9153643925091114,1235000.0,0.07972146960646147
1.1008364334701806,1.0508537828649633,0.9786396752969302,0.10373296585285893,1105000.0,-0.4170370121125772
-0.6782931559765761,-0.0713580340076614,-0.3356196134122017,-0.12172020821832229,1050000.0,1.5026924549490672
1.9904012281935588,1.0508537828649633,2.169776634126993,2.4484459761931436,795000.0,-1.9621108189602103
1.1008364334701806,0.489747874428651,0.824020935448797,-0.39226401710373976,1275000.0,0.2731111618308409
0.2112716387468022,-0.0713580340076614,-0.020655513721560072,1.0055456621375838,560000.0,-1.3025345635032297
0.2112716387468022,-0.6324639424439737,0.88128713539255,-0.39226401710373976,930000.0,-0.8507040467465746
-1.5678579506999544,-1.193569850880286,-1.1330514476289626,2.4484459761931436,240000.0,-1.6885429092734205
-1.5678579506999544,-1.193569850880286,-1.4752169922928868,-0.6628078259891572,280000.0,-0.3841892136771193
1.1008364334701806,-0.0713580340076614,1.2535174350269447,-0.07662957340408605,825000.0,-1.4348646465827153
1.1008364334701806,1.0508537828649633,2.456107633845758,-0.3471733822895035,750000.0,-2.157857255875381
-0.6782931559765761,-1.193569850880286,0.16545963609563724,-0.256992112661031,575000.0,-1.4237511003753696
0.2112716387468022,-0.0713580340076614,0.6379057856315997,-0.6628078259891572,1265000.0,0.4912515400541738
1.1008364334701806,1.0508537828649633,1.0960353851816238,-0.39226401710373976,1830000.0,1.541487724910225
0.2112716387468022,1.6119596913012757,0.09387688616594597,-0.7529890956176297,1115000.0,0.8338712181611904
-0.6782931559765761,1.6119596913012757,-0.8796485128778554,2.4484459761931436,405000.0,-0.9172620568582672
0.2112716387468022,1.0508537828649633,2.169776634126993,3.395349307292105,1350000.0,-0.757426835460236
0.2112716387468022,-0.0713580340076614,0.938553335336303,3.395349307292105,1300000.0,0.20781864282843057
0.2112716387468022,1.6119596913012757,-0.09223826365125135,0.10373296585285893,699950.0,-0.6096511392322365
0.2112716387468022,1.6119596913012757,0.5376899357300319,0.9153643925091114,1055000.0,-0.07927822121591484
0.2112716387468022,-1.193569850880286,0.7953878354769205,-0.39226401710373976,920000.0,-0.8032506506484234
1.1008364334701806,0.489747874428651,2.11251043418324,-0.30208274747526725,1650000.0,-0.059733408722798774
-0.6782931559765761,1.0508537828649633,0.19409273606751376,-0.8431703652461022,1395000.0,1.7417591359013138
0.2112716387468022,-0.0713580340076614,0.42315753584252586,-0.5275359215464485,1766000.0,2.606914517492581
-0.6782931559765761,-0.6324639424439737,-0.341346233406577,-0.3471733822895035,839000.0,0.4718075121528517
1.1008364334701806,-0.6324639424439737,0.4517906358144024,0.05864233103862269,850000.0,-0.689595530082985
-1.5678579506999544,-1.193569850880286,-1.2733536374911574,-0.39226401710373976,515000.0,1.1901949363898456
0.2112716387468022,0.489747874428651,0.00797758625031644,-0.7529890956176297,895000.0,0.0769740569219859
2.8799660229169373,2.1730655997375883,1.940711834351981,3.395349307292105,1050000.0,-1.2854110502885665
1.1008364334701806,-0.0713580340076614,0.29430858596908155,-0.30208274747526725,945000.0,-0.1519368715269949
-0.6782931559765761,-0.0713580340076614,-0.686375088067689,-0.978442269688811,705000.0,0.5562213569977541
-0.6782931559765761,-0.0713580340076614,0.4131359508523691,-0.39226401710373976,727000.0,-1.0868698334179823
0.2112716387468022,-0.0713580340076614,-0.7278930830269099,-0.30208274747526725,875000.0,1.7189604417285065
1.1008364334701806,0.489747874428651,1.597114634689463,0.5546393139952214,1315000.0,-0.4136418195011812
-0.6782931559765761,-0.0713580340076614,-0.13518791360906612,-0.8431703652461022,915000.0,0.4159918576141976
-0.6782931559765761,-0.0713580340076614,-0.3642527133840782,-0.21190147784679478,1035000.0,1.5043402110388155
-0.6782931559765761,-0.0713580340076614,-0.23110879851485241,1.9975396280507813,325000.0,-2.1624514960311827
-0.6782931559765761,-0.0713580340076614,-0.6219506131309668,-0.39226401710373976,428000.0,-1.2103590718992652
1.9904012281935588,-0.0713580340076614,0.938553335336303,-0.30208274747526725,865000.0,-1.0956949523291597
0.2112716387468022,-0.0713580340076614,0.5520064857159701,1.0055456621375838,730000.0,-1.2034364156613675
-0.6782931559765761,-0.6324639424439737,-0.07076343867234397,-0.07662957340408605,677500.0,-0.7371167031234847
0.2112716387468022,-0.0713580340076614,1.0674022852097473,-0.07662957340408605,1140000.0,-0.402464171201819
-0.6782931559765761,-1.193569850880286,-0.2354037635106339,0.05864233103862269,699950.0,-0.3958950219735395
-1.5678579506999544,-1.193569850880286,-1.399339277367414,-0.7529890956176297,429000.0,0.9459243446236544
-1.5678579506999544,-1.193569850880286,-1.5081450572605448,-0.12172020821832229,410000.0,1.3515235432670951
